LAMMPS data file via write_data, version 28 Mar 2023, timestep = 900000, units = metal

2916 atoms
1 atom types

-1.6525860884786816 48.10248608847594 xlo xhi
-1.6525860884786816 48.10248608847594 ylo yhi
-1.6525860884786816 48.10248608847594 zlo zhi

Masses

1 39.948002

Atoms # atomic

1082 1.563592759878591 -2.2366540678579208 -0.24064601342416167
37 -1.9538214118406894 0.9584327821891566 -0.4699957853636315
1042 -0.30942644847129386 -0.8038046014278082 -0.24321025100988858
2686 0.3363673682426935 0.038720744237581796 0.9673153612838619
803 -0.6435695973348052 -0.8251597732511944 0.8580905910610186
1306 1.05542015273165 0.5103832198641112 0.7713703745477531
1207 -0.7137756793818522 -0.30872388085811603 1.781032287639069
1275 -0.9472624955259767 0.6493361887873915 -0.4506648938765494
1240 -0.1926298752011749 -0.16043486163786863 -1.2755691566564733
1959 2.131030261103751 -0.023658111558472097 -1.7742157625070187
2822 -0.848448085343639 0.99855559934393 -1.1833600970513511
1772 -0.3208198933676448 1.2039283770637126 2.3602163914254417
1678 1.5026160359638774 -0.23286152641154256 -0.4499399581110993
479 -1.1821760999059743 0.533158040156908 -1.1063940829287422
386 -0.048209881639770136 0.7436047895932449 -1.45248626986263
456 0.3273747760941104 -0.19993714158313672 -0.18694403871570497
2366 -0.6123178569653975 -0.5250977652700425 -0.8702283024666234
834 -1.3969761326146548 -2.4552692250046726 -2.8894471634674197
1040 0.24403026330721844 -2.462245129573601 0.8668682450420361
2281 2.2221635447890726 -1.07097165022159 -0.46970279713540775
882 1.2607462154266282 1.38192990899426 0.3815728449480887
2258 -0.7412228802480326 0.9309368127235113 0.9217621208995582
1477 1.4924761869301055 1.278182040015715 0.7305194810575036
1853 2.4868574182770273 1.5242009440443547 -1.822075021058744
2602 -0.015059967019545966 1.1263725266363909 -2.735218875263914
2532 0.23922138885405905 -0.09981048694918292 0.46737916849370653
1521 -0.46756184616800733 1.2395099482909377 -0.8598093331203199
746 0.00308089527654293 0.4634578748807603 1.1106429931619815
973 1.5744057483477398 -1.7200652068982203 -0.42073174512199846
1583 -2.362619708955437 1.2450283747916424 -0.3947288184013835
2228 -1.5957703242530217 -1.3626227309649255 -2.0509879190632656
737 0.8079161105568528 0.5741152858478304 0.22998854938345237
727 1.423336171172778 -0.8072378019926565 -0.04789799605043618
1547 0.829448484018536 -0.5332619721539275 1.7205750361750742
1120 1.0318163298210794 -1.3357809892179453 0.3801220542061482
2013 -1.5931815072428586 1.460817932543702 1.2329396438772051
1575 -0.09501967835185578 0.5815306664983351 -0.11913982689700187
1900 1.4328420963285629 -1.521675778794114 1.5619119963830763
2422 -2.8559868163664603 -0.5642726263263563 0.617796726342941
949 -0.5090714275671261 -0.24002608104467413 -0.15448264004515516
2887 -2.3228372312441876 0.2887535911613288 0.6365189681368695
2300 0.09329791636249371 0.8761757650701689 -2.3298011965898713
321 -1.4565568544960554 -0.40254994854668585 0.7122290176303404
1489 0.36508292337560627 0.08297395953772496 0.07093236154319607
525 1.138456371396702 0.3752816594449765 1.3166614823340839
2073 0.10170714711198621 0.8480240496972827 0.31965612318648484
2086 -0.6580983965749075 -0.6470715843035187 1.1819473819292854
459 -0.18414271704461604 -3.9961374494139603 -0.08247165922595752
551 -2.3672076068314967 1.6430112353669597 -0.034124060993304714
1940 -0.07769771201879505 2.4508595453544895 0.7127169116391606
1773 -1.529403317102818 0.8240674425973318 -1.274146106087123
162 0.9624208816160554 -0.9195461383194622 -0.8500660980046232
1217 -1.0705175686114279 -1.1760574354999582 0.5517131692504579
1826 -1.6827510196453919 -0.31768992996674417 0.6065855428909921
46 0.13334309524461058 0.4439039862198249 -1.7682996137372542
36 1.7699631044913733 1.4502089203178024 -0.4612223879604362
2046 -0.23924364404648107 -2.0952288281247538 -2.0505129668833773
1841 -0.8610359880652195 1.289798134754399 0.6732750767898161
929 -1.1702656139383998 0.32833667967136804 -1.191062564635865
2429 -0.2228298492758295 0.7061656651576231 1.7345660058429937
1921 -1.3810076102261655 4.2800463023008195 -1.5967799497741624
142 -1.124051841993743 0.7591519747809637 1.774146734851098
1689 -0.10665914108450247 -0.6177408793504716 0.2442244935904944
829 -0.9488940393055573 -0.6352082996155195 -0.8524549107079752
853 2.1632505004689384 -1.6292865147931308 0.8279759110376645
2803 -1.0813551316169776 0.19347724676953607 0.1892833547244996
2777 1.1371654609638455 1.8624526733995546 -0.8117137393368288
1405 1.678297849170254 -0.04890972030182275 0.2651872998078695
2338 -1.6637314529433178 0.7967115929082007 -0.4240830819934629
1695 0.5846261536447256 0.37069884000379627 0.46147267264228237
2820 -0.8850763443869876 0.9141499554493092 0.5453748308388492
1346 -1.2421368801936772 -0.06023211089387395 0.08657950831744593
873 0.7118266071687389 -0.22709416119051315 1.6947241163626523
1607 -0.513352533416987 -1.7585294420191695 0.6723304255812208
2641 0.17290307119924106 -1.507617004701494 -0.876648946358404
222 1.2025502840393947 -0.13746318846742328 -0.5891588129236265
158 -0.5451353078123014 -0.12847365795506796 1.7337649855412716
1260 -2.355645567758325 -0.17593666530203594 0.6074190914689425
1484 0.7573352420476865 -0.2913528117094723 -1.8791873504348995
1413 1.1310465625595796 1.0666530305421391 0.9526181933193458
2169 0.9628814346433052 1.1415233801078133 -0.382580131250109
153 -0.2346059563701929 0.7130035410553357 0.6976491395060497
650 -1.0154926962792528 1.058996945095254 1.2167439795911072
795 0.9077754004186782 -0.01924223298236441 -1.684427615650584
416 -0.19261045315205097 -0.19794949304163745 1.4051450404298171
691 -1.4389686940593756 2.314586285527797 1.791566774475476
2537 0.8655006471204326 -2.578034854392026 -0.07711574802526
638 1.1756679749798118 -0.585974846825868 2.422911193943243
2408 1.156075736822495 -0.13112620675842868 0.8895949750760223
197 2.028277993689728 1.091637163054189 2.3003325694478898
892 2.2916670919949893 0.32537200511836245 -0.2759642497714191
2083 -0.031121870041324242 -0.46193142790021813 -0.302196783806298
1932 0.0687614245576992 1.3760384584493237 0.7890751653912322
1383 -0.24623027042817724 -1.6278458225047332 -1.169646304659317
1910 0.5610355146271772 -0.25324406567238106 2.4668432504265128
697 0.6267543521800358 0.6384927979342582 1.9670468331883626
1131 -1.4552496673799586 0.037668361680644864 -1.9755101584621237
2088 -0.4910672762432518 -0.46688707242430344 -0.7309036810468478
2875 0.1606396734889171 -0.7765110852985561 0.913507020961196
2148 -2.2688304076276253 -0.11681195879210923 1.0574508820929507
151 3.117280147555297 0.7429094881567584 -0.9815673443252084
2578 1.1491388752331053 -0.8768133305811363 0.9994190481731002
60 -0.21023506203676398 0.5071743964677616 1.4196867588140687
439 2.0469353989476597 -0.3628690317719004 1.3286491831704939
2161 2.154749981553519 0.10946177722922155 -1.1874721484873487
734 2.0151192078837084 2.052134967168859 -1.4885471482829713
729 0.5036337327413315 -1.0409268009648056 1.3686302628373723
2665 0.15612924773350856 -1.1241634618334202 -0.10932154933047701
463 -0.6855460087706157 -1.8615730891795057 0.4689237726702511
1794 -1.399247990484171 -0.08825694633854642 -0.1044864384656227
582 -0.8328555425695668 1.1792357311327315 -0.3550639231569054
1184 -0.24292334164836518 -0.899718671488218 -2.198226122494831
846 -0.8457641717691211 -0.6030270976999447 -0.17015417009791675
1382 0.7311798802319035 -0.7222412262803473 -0.8830360985202139
1038 -1.1982134720758493 0.22834192368589815 -0.3014882816733622
2500 2.4471155945887886 0.578022669161403 -0.7321492567956783
2715 -0.11615110797753693 1.8589957059758042 -1.8177622779296756
1511 -0.005070536015504985 -0.24357690683222175 -2.6479819011541816
1876 -0.6892105744767177 1.7637337632980776 0.2652941337557311
2313 2.3345745683684425 0.38131551120489726 1.9705671448704136
2493 0.9866438363202579 1.001309614607929 -0.35200400245110447
2215 -0.499769354943184 0.9889407942651959 1.5611586196803853
1116 0.17140803052727296 -0.7989512159668121 -0.1927251406669306
1245 1.3314874573542916 0.004705665166994811 0.39237243650735176
1567 0.8172532020693893 -0.1640280876548964 0.006952075003642276
1492 0.2745714646411881 -0.36749841378677134 0.5972695777802257
573 0.4448542159898527 0.9388958494744366 -1.6623360922238495
165 1.5865739256903397 -1.5091148914963317 0.47398340314653903
741 -0.014825014954204315 -0.1583610176918084 -0.3463199625697688
971 0.8988841266432642 1.3372035788053516 -0.3490488909113497
1634 -0.8858021626375188 -0.13981783011558493 0.3970109635938315
2029 -0.3570256260397864 1.0976978212831854 -0.437328449462496
500 -0.4901726849984049 -0.21879965588282363 -0.5753859608990184
2617 0.603296529926248 -0.13293566859507752 1.2037876601167712
1517 1.5878357460643353 0.36393609419272915 0.15320684937492568
1934 -0.48393310954429825 1.333571215666675 -1.4830103922987137
545 -1.8668799191022527 -0.44444960630749136 -0.6012894778626762
2561 0.013135004837038463 0.06673381703886709 0.6819814694100511
2393 0.052052134900448445 -0.8146246337359841 -1.4436167780065214
526 0.23511829444986432 2.7210714972243033 0.11086354131570218
1251 0.2216614303725739 -0.606815753433107 -1.9565088544278832
1317 -0.44387786940213814 1.344633844508785 0.6646149540149094
683 0.7641342157465042 -1.099155622734682 -2.1272086406140143
1980 -0.41708098906176616 -2.1077014787346253 -2.0560081313255685
205 0.19723698845132806 -0.553877218203858 0.3705202310964122
1111 -0.38462144391867475 -0.909693225245606 -0.41967791718717334
2559 2.273551705839953 0.5960703229024142 -0.9726221013017324
2705 -0.528339874593545 0.37353911713977056 -0.584881352792519
1911 -1.3312588426500445 -0.22606238224192032 -0.09847029288065333
1241 -0.30454690910224735 1.373347048228699 0.5343714679843238
698 -0.25889713948486376 -0.08904335770667983 -1.0294767618488576
1282 -0.1639153928816976 -1.2597697025011012 0.8531203620759928
1676 -0.10882209657436466 -0.2748759264423702 0.7220777417724723
1139 1.5335484045291536 0.7731767236355112 -0.8471361724604556
1289 -0.09510522284973524 0.2821547756303709 -0.5011624468884281
780 0.5719359689873641 -0.8273015087554131 0.861687008269496
707 0.43225473250294727 -0.040362235128247784 -0.30028788450472094
1063 -1.3086992566771434 0.07396384260129897 -0.23153655979653834
1757 1.9934595601233456 0.8461998403517751 0.6210227010661162
448 0.6118008801999154 -0.005830565573376294 1.1055041125819598
2513 -2.3570127804159355 1.9058247304219424 2.185829234107801
2711 -2.976247442862487 -0.03879279795577318 0.5537529475248388
2210 2.1240947754032393 0.2932579256328143 -0.1452449979128992
1930 -1.8186623826435873 -0.5699931880184163 0.7018188171891835
276 -0.5220838201632334 -1.0833943470218592 3.1303471252221096
2365 2.8402224579781885 2.166032623062098 -0.6229258797105881
2237 -0.43159662792214887 -2.0956594563182045 -0.6791834811546116
1134 0.20217402748879731 1.2489457998109208 1.8775307654614102
2362 1.8464955730762664 1.104702762368969 0.19893210682530968
2867 0.7329816423913376 -0.3622303742925415 -2.3896936261167907
1651 -2.09090202696864 -0.19727418331540747 -0.8151915090798368
1359 -0.17447734332900494 -0.7176588283990188 2.390130213471674
1218 -1.3252544498806451 -0.4891311605906919 1.1469644485934474
630 -1.0571282102742587 0.7679453049048268 1.5619257643474698
959 -0.6630641652008661 1.097811919432847 1.0753375602791502
1261 0.3955280689542695 1.0982756890240948 0.8232408960918158
2368 -0.6014137227577103 -0.6021631569112956 1.6609552288905147
2678 -0.20324510533682244 1.4104153648086661 0.15822127108212383
1865 -0.3060023990496815 -1.1155487468089047 0.04802096933315144
1556 -0.7508349735953064 0.1016077553841747 1.2754110119875501
1908 -0.22907055126017373 -1.5072971836227722 -0.2926901172427951
363 0.06920445029151351 0.15685720051189223 -2.430441124712719
2621 0.682166319168091 -1.0180987482805492 0.17317202365821244
2740 -0.6669666171723129 0.421388569266036 0.5169487982538855
1623 -1.928344963274742 -0.8383775846605295 -0.5731978874680884
813 -1.1231253213414045 -0.8005513524187801 -0.17979768182215644
2800 0.7197508235652461 0.9953055371481097 -0.2378882770663603
191 -0.2979558024812153 1.5615808843087613 0.43604733979250415
2231 -1.8346777200103421 1.5685553938690187 -1.3409542605512546
651 -0.8774133049805429 -0.7393424720955417 3.1009510306817516
637 0.15124266502635855 -1.1482882532328995 0.1318232970369174
2310 0.9221387968262285 -0.4997769862196267 1.5318915417039338
2674 -1.8177884299412914 -0.6734801293904367 -0.10639878715881962
298 -0.003838591601525263 -0.3888360579119223 -0.5024548700582058
1696 -1.2975583136090851 -0.7254737917474589 -0.9947591616294799
177 -0.49865607725820577 0.5654733181033246 0.8374672462942802
1672 0.2545536520780944 -0.38118400347691844 -1.8235177916100034
2239 -0.38570776933557627 0.4934218051477493 -1.4293308338941237
528 1.3858017523368906 0.23082183164039657 0.6143313459277551
817 -0.44581255512140616 0.9526563910618688 -1.6622749698029278
2456 1.0043546324979797 0.4144436924391816 0.07091196910812766
2443 -0.19392428634154468 0.6724664640307841 1.2715625292338941
1140 -0.8569693766680107 1.2120078420890361 0.7573524597637478
1962 -1.3936492089235346 0.6071309933651876 -0.48848020382083046
88 0.8532524159131986 -0.9074771032833131 -0.2961908512688466
2671 -0.010445312289540942 2.3170673032496194 0.17400958701291344
2323 1.4964873646740635 0.29823712767546945 0.8747585525847525
2442 -0.20825269878424751 1.1082395694855167 0.5086220619835843
1344 -1.1170687015652707 0.32289926287570253 -2.2226422761596276
1867 0.4682947904581046 0.10343821548190521 0.06408671541909881
535 -0.8375657273444245 -0.025385199280207858 -0.043123804928766635
1485 0.5203057473349587 0.4589901688893377 0.6734337658094951
540 0.07294369053624114 -1.2354978039536184 -0.09616561932728417
2644 -2.038922639243518 0.14689763347819723 0.05234615963653598
554 -0.7269291197619582 0.0789808516506538 0.690736195585966
725 2.210511435026441 -0.09034262306915629 -1.6648712332156987
110 0.2006768456457418 0.8603143983541053 0.40277333121281417
1378 0.3894871501820976 0.8354846124627923 0.020065151352345816
2673 -1.2281666763378682 -0.9026369428601049 1.6181632924753586
1287 0.07831211139718755 -0.5314451093752796 -1.615090764046566
1439 0.5683627925457935 1.0872756896167826 0.6599484229832164
814 -1.2924556354025334 -1.4470281259802917 -0.6748372930195262
1829 1.0232149458786632 -1.3460454118575091 -1.0441842387632732
2871 0.36882449608369733 1.9578995417819216 0.43377603473905596
822 -0.9497806408510677 0.1465026016048054 0.3003226465608295
1561 -1.8833394172357567 0.1990098698591243 -0.1509561971915508
2598 0.011346849750510538 0.14953902531748683 -0.4842218018076241
2354 -1.2059211792974245 2.9002956832858247 -0.08928577387189551
2744 0.6025943635232266 0.9873095333127585 -0.9897007201973715
690 -0.5253980738030722 -0.1949593383053182 -1.1001502320874323
2586 -1.9509164217887218 2.460848472901452 -1.8286594362713204
1668 1.4681724693309786 0.5893561529558548 -0.4111828759460065
850 0.26846463392118863 -0.388189400206604 1.2860309583496519
213 0.41479247059867747 1.243339416907816 0.8114349063642577
2035 2.404710974021812 -0.1507025692856957 0.756170084765416
2528 -0.3566810596147521 -0.05298338176148267 1.715268012659461
2343 1.2813798876902318 0.028269554417767333 0.40375698451360614
914 -0.4743305168219991 -0.1840577276147912 1.5474290239859407
2374 -1.9244786568444807 -0.7190994818996054 0.9573424772502959
30 0.27057281913728426 0.9356166519996352 -0.5857940878745973
1460 0.001910168965929565 0.4040750441133757 0.21469112316692765
2523 1.3695176150230555 -1.8301614524716217 0.17618945265215763
2370 0.4326600736843323 -1.6749517346069114 0.5619572133016393
1916 -2.0994326160502257 -1.090651799308913 -1.9963099231850858
2904 -0.6776514956708578 1.7991449775753543 -0.9260986143916723
1128 0.1864416240562437 1.1525475467576887 1.880072728070106
945 -0.9132231901749883 -0.9470740242077553 0.31333272053014294
676 -1.1849034143252575 0.2006330749276759 -0.33477338286475106
1846 0.4311484650124255 0.7924244167491731 -1.0027367116909076
1954 -0.6355006613794069 -1.160201220544393 -0.45201520107174803
2505 0.8415465279098017 -0.7328866379129255 0.794451735078281
588 1.508392473377093 0.24201477649393044 0.4143996961099998
1340 -1.1284327124901175 -2.576110259699362 -0.8903790133055087
1416 0.035051879559921215 0.4370603769626318 -0.7498881888968476
1463 1.4849428973123668 0.03420538624536369 0.841818887794755
497 -0.6332727177879559 -1.5251557870991233 0.9318189256914349
1735 0.0875799864467232 0.7564244180199533 -0.14948105167002382
2582 1.2027546476280115 0.12762968121972107 1.3124355301119965
1816 0.5438309133648054 -0.06452604608995435 0.48676331380201265
239 -0.14798723503299294 -1.1696334833307762 -0.4542386196909462
2547 0.5465749713086453 1.5641665696385367 -0.5425696745642244
627 -0.3020613800448157 -0.6079771797594367 0.1893345267588829
33 1.282452589358956 -0.7275448051971466 -0.1509229912031834
671 -0.179555243059796 1.1061889836885619 0.8796474789201836
1239 0.8810674148550824 2.609746465681565 -0.15893665141436958
2509 0.7184656157458809 0.5241061235608833 1.3935178128505055
1840 -0.2756481919443288 1.1168420389647662 -0.32769329453214796
1661 -1.0648459102738879 0.28338858513985027 -1.2942819223272706
68 -0.9333391060870262 -0.17499630050788129 1.4209028873981355
1117 -0.6415631794503999 -1.9619145544449068 2.828700786687684
1369 -1.638583402803415 -0.7076591693591243 1.1411871647410712
2474 -0.004242211528290997 -1.033108288585804 -0.04180149277787527
1310 0.7316607249671376 0.8700309650251854 0.034000810286783666
21 0.05366909730830517 -0.9095189192684734 0.8239772486757274
2330 1.5335442435560696 -0.5687654471959789 -0.541632938384595
2783 -1.9893855625377286 0.7580529094682472 0.3538707631314537
1779 1.4431442811930741 0.5351009074254474 0.02840822748357088
2557 1.00534947017064 -1.444762311158597 -2.186495746110008
1311 -1.3780998861120208 0.3598159926423512 2.112904698044272
1719 0.27887150817152173 -0.1959702557015367 -0.1124848128139936
301 -0.06743042877113932 -3.46980723380772 -1.3656294231479473
91 0.9829318685742928 0.4549837265253247 -2.3781109964903946
904 1.0661544259517306 1.4470017015273835 -1.954793643413986
898 0.32332052261287203 0.024784756227267536 1.333344537644194
2096 -0.1382395435210041 -0.6280136226219868 1.1651582049852225
2012 0.14651212621695023 0.8225411462425788 -0.5827098831582982
935 -0.3838133945039737 1.2041399016271015 0.5892506604468764
3 -0.2969162947669003 -0.3327262283143723 1.8987925869621955
2638 -1.9780569375055277 -1.9242352657266042 1.8060126370091567
2813 0.6306389956962116 -0.9658163040654153 -0.45909952698270345
1060 -0.8239636071611897 0.08842896505839644 -1.9180671088222838
615 1.8329059813162067 1.7878854403158682 1.2786519820170696
769 -1.4940568070423608 1.2280084439984509 -0.5102357336227622
105 1.3722907536250808 1.6481360799768916 -0.38576800184530136
281 0.662592997454529 0.15245439645480918 -0.869965952492089
1088 -0.26971576603255754 0.0863579928069458 1.7510786137198608
2703 -1.6179547566924364 -0.8142852436985122 -0.6459149899330049
714 -0.11146558992872195 -0.5036418874271184 0.12827728626191465
1 -0.7088969194780442 -0.24192819718871997 -2.0504565592632904
1702 2.2174770452604697 1.0612092894473923 -1.9651664382459053
2101 1.1758811962303486 -0.96647546220695 -0.6789448670290263
2397 0.11087467127058431 -0.6582608941650421 0.045995588216958934
2592 -0.3754541775352677 -0.49030245085126173 -1.736180565910265
206 -1.092541586138606 -0.8534989412502504 -0.6601033342743569
2172 0.03237271221776702 0.3202756636066703 -0.5705717305579366
1626 1.1606754533187125 1.3148876680689068 -0.519380541282239
1570 0.9218454309187468 -0.2283917132727873 -1.704193752931671
1783 1.663948436003417 -1.057275531991619 -0.9391932404095324
1313 1.7063089122786321 -2.443377289149414 -2.5302549259021205
186 -0.4150020687025324 -0.6528051881679139 -0.623045951365081
2645 0.4614900328967674 -0.13898825464650907 0.0884346340011506
884 -1.0057649379393372 -1.471761806380414 1.5512349811721649
1723 -1.7510520718798708 -0.9391473153342549 0.5722548873369784
385 0.28711868907740323 2.3958233902520525 2.58730766308102
791 -1.1875993023981501 1.245812497662663 -0.8861963154411644
2247 0.6509994586372586 -1.402629159288271 -1.2230606187941686
2789 0.6296176785703349 0.14137565695548446 -1.071407155999443
1155 -2.7605348828901923 0.5117966573138035 -1.7426591806203404
410 -2.776336966434833 0.8418826410958344 0.7258950104045419
1301 0.9758431643361835 -0.6079741131236395 0.603344542050499
990 -0.7437916597581252 -0.7542364882625244 -0.7612014877431066
1963 0.36265699210332575 0.7110136738610038 3.485315982672074
2042 -1.158419512266484 1.2395521444470128 0.1816458005613831
480 -0.6213129364054502 -0.1992761236046121 0.1639021023458582
1989 -0.23708763744263125 -0.10722448881151876 0.15344514828745723
1530 1.1829321241911912 0.38080378332105347 2.0449912065515328
1872 -1.2928276612589444 -0.5790566146878723 -1.3268555076299597
694 -0.6122469028466123 -0.7319098774047381 0.4777866842992598
1156 1.8168537268000098 -0.5962723769879237 0.4066737772105681
2009 -0.08679032773998936 1.5259894104959835 0.5782987494044133
1438 0.7401261516425905 0.3744272705636901 -1.0292797781182226
887 1.4563510859559552 -1.3938624107416628 -0.7532520671392338
1044 0.8695461760993415 0.23121834901723518 0.6349054318989081
371 0.9769442896040123 -1.7809919001056158 -1.613748454396403
2129 1.1842585925648879 -1.39500558694416 -0.5097211306221986
185 -0.9599043927218075 -0.39929708915493817 -0.9399821831617883
1007 0.29598579845027956 0.5491454348566789 -1.1100430499204799
2304 1.641349591402625 -0.5894097418378668 -1.6520797266458913
275 -0.45436136280214406 0.35507610200156475 -0.6730203159598338
624 -0.5855112438147153 -0.026725300470334085 1.0916265823059503
1196 -1.4917817352136216 -0.7421984241283275 -1.1358300907656018
748 0.26785675089625105 1.5204899985225486 -1.175740409508048
2433 -0.5448206806079801 -1.3968168042990916 -2.0877815730077183
2548 -1.4338615726525896 1.1207463215148576 -1.4856263593191616
1224 -1.2391713299073748 0.778864874832608 -0.26726011423371737
1997 0.5869391383467484 -0.6041241901819885 -0.020059008869065798
93 -0.9601976442044617 2.310710981416881 0.10172685738927806
1343 1.9967280340171116 -0.4069682774208742 1.602161862553493
1169 0.8094348379469914 1.147459608126405 0.10875722860842248
87 1.2825669065552372 -1.126040351087322 0.8992031837826056
246 0.2646614600341437 1.1222227877380426 1.7044107787808045
1152 0.6291230797191046 -1.6943571844599306 -0.3590795865730784
354 -0.617369575218253 -0.06730451197579328 -0.1987284994715824
912 -1.0694000855594084 -0.1470644352083138 0.3706090797210098
1690 -0.40671996547892203 -1.3258069815042108 -0.1688580724368224
1944 0.36703224246511046 1.6279792075969384 0.4562266837153093
2562 -1.200939024939843 -0.1297869456956566 -1.0228478323509047
2463 0.35428324591900645 0.25602682884980893 -0.4553624629385324
2664 0.9844245763025635 -0.670131330473023 -0.9539119082576796
1948 -0.871469195072674 0.6296292523657521 -0.6578383845084679
300 0.904558882215437 -0.7605934513887308 -0.3331189096051483
1481 1.5701032483003952 -1.3824564041542808 0.3539609595534147
972 -0.28689736777158226 0.17778165939981264 0.5131154813126254
587 -0.35569950231939035 -0.7965216192183467 1.155126295137359
1074 -0.37655772225473383 0.6328502912901375 -0.5551698576554289
2628 0.8509751528930157 0.7588808404180772 -0.6805070791659789
2542 0.7262506355831265 -0.6532838311411814 1.4103778617663756
2108 -2.3322126973091897 0.5706865247574441 -1.8761538806462212
1624 1.5559286426262382 1.1213945712704894 -1.8381843437358067
880 1.871217324258614 -0.44581565546361246 0.2907191111070113
2685 -2.111391433433826 -1.450229706189938 -1.0278339727880756
260 -0.9142183790797325 -1.5053565093253107 -0.9251257969156534
1618 1.1158273206540812 -1.8424801289242825 -0.705343278314369
2003 1.3481562289586608 0.4650983068900821 3.7184847051842485
1732 0.2997779358860447 1.1660060261590535 -0.4194470877341235
1284 1.278284933914231 -1.9096755265280243 -1.006614595640858
1766 -0.7625425148808631 0.6817969535595781 1.1668249945306812
2729 -0.7551185781296359 -0.4370009731435856 -0.34392690570853285
2571 0.5084378456832223 -0.5192427902174203 1.3311278544811065
2506 1.3120548225945874 -1.8961786335953563 0.9245981973019043
1653 0.21253889233255946 1.7057282882550235 -0.09429888436953729
2825 -0.08005639072973157 1.66090333987026 0.6566072709756934
558 0.532305300647238 -0.16851871065592747 -1.2363888583200393
1454 0.1982421707433033 1.807418912109806 -1.8137438157052943
108 1.9341365666367678 0.8280983955266741 -0.6519997843633807
359 1.0410361070064855 0.23150601049661684 0.2533140061397961
453 0.49373335398309426 -1.891145384850131 -0.42473163430215444
2508 -0.8038615990375404 -0.7593520655159804 0.24807016457246456
2615 -0.3368556682601055 -1.0546363915612362 3.26310984018763
2378 -1.3362004512756578 -0.16760197950929162 -1.8012152007418185
660 -0.665135755350077 -0.1256190942521993 0.3093085642429736
1341 -0.20373052931859584 -1.5326994762186348 -1.1385547897681028
2735 0.03557965256657533 -1.7498009601009994 4.944900084362288
925 1.0583197809242957 -2.011852871233193 -1.5630516272718644
1596 1.8078561528455999 -0.29027632084254495 -1.9301859727902133
668 -0.12397746641701074 0.6527225769529124 -1.0148337804155374
1709 -0.6625374748194323 -1.3953305888098206 -0.9625905762931172
1398 -1.1173123128330844 1.1420567630640233 1.2187058646485638
2900 1.0057443578351486 0.4506749201462154 0.053850376416619786
273 0.16989845749970184 1.59916649108025 -0.27888846437058273
1640 -0.864148733098213 0.047985537235770086 0.3728894017882162
1688 0.3509589820902478 -4.012812806469272 -2.108463295373534
2416 0.32132286595436854 -1.0033139979579975 2.038169917401642
1130 -1.0097745923441128 -0.7942787786151718 2.96887249039462
718 0.39577143176612006 0.9236176889052546 0.5713800282115232
2681 -0.22749307336264393 2.2739302318938375 0.22887609863858435
1995 -0.40476104901799903 -1.0221669572162377 0.6716404499370474
1591 -0.8180483033050421 -1.4180816364340267 0.01995056462905413
699 -0.3860813558179235 -1.0774352157799605 -0.051848040290748736
236 -0.8156688425286815 -1.1476586616664957 2.7046319347188845
559 -0.8972271915485158 0.774569208032446 0.7260194892758881
100 1.3430378731998096 -0.5690731147401852 -0.5730422246194756
2334 -0.921857754456666 1.3696250609712828 -0.3894555016401389
1701 1.8779429406809283 -0.9779359821584565 1.898386975759162
2687 -0.5761528183050445 -0.7704717928683653 -1.5514123107888957
1762 2.5275674841678617 0.00281941194181282 -0.004984911074303372
1505 -1.1661145333807965 0.37561154600781416 0.8873277716571171
323 -0.22744366937764357 0.9909613858212964 -0.42568957696079307
1365 -0.9427172585049249 1.1567918588893262 0.1851947998894064
1926 -0.959288441546038 0.8453313596739074 -0.5011275952893636
73 -1.6566785658795642 0.14186127451972638 1.2827733211375456
1264 0.841689832805938 -0.08408831709654503 0.6357548407650205
790 1.150970573164616 -1.2745884556851026 1.6621545485165392
2291 -0.7929366467884144 -1.383627691289449 -1.8736913516156126
574 0.1985644956434798 -0.026670093671399553 -1.1027612806147158
1262 -0.2956278570845712 0.768915851309393 1.327618548971166
408 -1.2252002728641174 0.005233951536383423 1.362162958412086
450 -1.6166130146921722 -0.041600401106490076 -0.9418918084147488
2870 0.08608273662914735 -0.2044342759132242 1.4937230376225925
2311 1.3231937933149542 2.234024146139073 0.8920903201667093
1110 0.3933266204611689 -0.46133967256383107 -1.5616475990753553
1214 1.1102543596848822 1.5891596781643544 1.758633896915299
515 0.20510268907548532 -1.2137004569315317 -0.9841267059111646
366 1.6445755486569824 -1.680581811435045 -0.3654162893117265
2289 -0.40872483676700805 1.7282351440068646 -1.8075304318291754
991 0.7657978744763394 1.8761366563782058 -0.739460814628085
2470 -0.27147568120625587 1.268204684810373 0.6665014150758132
1101 -0.6246227837416486 0.5842663282077317 0.8395999781305351
2838 -0.8103577597203375 2.3612937219950623 1.6239985786636186
51 0.5928563435480626 -1.7251506725430443 -0.04339718071186213
1376 1.2356740722385462 -1.340452072376367 -0.9720581302183796
2699 0.7323263515131159 1.031525181919156 -0.7053601513655667
2010 -0.44842869350311526 -0.9047744772451849 -0.5405558014492013
1067 -2.7261200233731735 -0.7941811221821836 -0.847227833092231
1272 -1.4316817544933227 0.3915141677973526 1.6444828731826193
1902 -0.9152713860553808 0.38843623534437766 0.4491663249689114
926 0.16073039087009086 -1.33082922339829 -1.0339106941735485
1957 0.5475485921306044 -0.038060557212398934 0.4320875400862498
1415 0.14449910614375733 -1.3092517466373867 0.6098493931868217
1549 -0.17196338966845806 -0.802313050268415 -2.793481199915383
